object_probs,left,top,right,bottom
motorbike 0.89903,219,331,242,367
motorbike 0.87544,478,310,505,339
motorbike 0.85687,210,463,253,527
motorbike 0.63925,711,292,757,327
motorbike 0.60121,286,337,329,389
motorbike 0.52460,191,271,208,290
person 0.93586,190,254,208,284
person 0.92298,208,440,253,515
person 0.88788,478,293,506,333
person 0.69765,284,328,326,380
